timestamp,machine_id,load_pct,temperature_C,vibration_mm_s,cycle_time_s,error_count,energy_kWh
2024-03-02 06:45:00,LINE-1-PRESS,47.35156722449081,46.316243362449896,1.385452483418405,12.971789678369332,0,2.431807113291353
2024-03-02 06:45:00,LINE-2-ROBOT,58.707562377697016,45.01526869914166,1.555711997634761,12.382567403639944,0,3.2499381831584193
2024-03-02 06:45:00,LINE-3-CONVEYOR,48.954175703811046,58.615099909329025,1.4900151492301579,12.638099643096204,0,2.363910259674005
2024-03-02 06:45:00,LINE-4-WELD,48.60964616517928,49.19958461178199,1.0728351165977277,12.575653270004867,0,2.204062885433058
2024-03-02 06:50:00,LINE-1-PRESS,58.526969418440345,57.7361879816922,1.6546239946184496,12.504652248692699,0,2.8331997610203
2024-03-02 06:50:00,LINE-2-ROBOT,82.43695187166938,53.97988972948792,1.7499537390513582,12.43338491759512,0,3.9689830860604722
2024-03-02 06:50:00,LINE-3-CONVEYOR,66.14546120379167,58.57493883164437,1.6256426923223426,12.207699756170598,0,3.147720829955763
2024-03-02 06:50:00,LINE-4-WELD,54.60317122172141,53.08836018362879,1.6690409424623578,12.962152133412063,0,2.378439138460486
2024-03-02 06:55:00,LINE-1-PRESS,74.8718599382847,51.01377068009896,1.3360072800197795,13.026374123939316,0,3.8942175341337117
2024-03-02 06:55:00,LINE-2-ROBOT,76.26899650995696,51.669365128251535,1.5088585410184299,12.277029524527375,0,3.6483341742532396
2024-03-02 06:55:00,LINE-3-CONVEYOR,61.14017080852216,52.91259668113618,1.1835568472948246,12.46207587759746,0,3.088940324730667
2024-03-02 06:55:00,LINE-4-WELD,65.98536821324778,52.70354643836873,1.4188510192902548,13.482946312482184,0,3.344152399525541
2024-03-02 07:00:00,LINE-1-PRESS,73.82955971600676,50.848032152963405,1.4145936453516075,12.020914125928714,0,3.9442472106640247
2024-03-02 07:00:00,LINE-2-ROBOT,73.27654548440631,53.45805815222714,1.743924614841129,13.234312664834924,0,3.754885890795093
2024-03-02 07:00:00,LINE-3-CONVEYOR,79.37299971773582,60.299034392261,1.3255059914681082,12.169493331001382,0,3.901475419975903
2024-03-02 07:00:00,LINE-4-WELD,71.71933866501634,55.25061267884275,1.8528133672838984,12.857980487585905,0,3.566970004020049
2024-03-02 07:05:00,LINE-1-PRESS,75.10922902677656,51.09834677900118,1.608791254960622,12.143565556802718,0,3.7675293434785795
2024-03-02 07:05:00,LINE-2-ROBOT,63.5542852020905,59.21464962386039,1.5817798900958084,12.868943994774183,0,3.1162043085222813
2024-03-02 07:05:00,LINE-3-CONVEYOR,66.44102742974206,59.02940381064996,1.435313331662655,12.444914894365741,0,3.160493783415103
2024-03-02 07:05:00,LINE-4-WELD,41.793484183423026,58.28126587447754,1.4549167866165285,12.446662197973994,0,2.1004782291468116
2024-03-02 07:10:00,LINE-1-PRESS,53.67186038316543,57.430717341387364,1.6219144789686277,12.186802549731278,0,2.6519612016577847
2024-03-02 07:10:00,LINE-2-ROBOT,68.37573211532782,56.90686782168775,1.4068927391348809,13.033767125053924,0,3.283799663616628
2024-03-02 07:10:00,LINE-3-CONVEYOR,44.69684450158828,59.47028262941169,1.4011093631866778,12.793079785537419,0,2.3822371741897044
2024-03-02 07:10:00,LINE-4-WELD,48.09863518944377,54.30506086913579,1.7223712179049229,12.222902782990001,0,2.2917229770178484
2024-03-02 07:15:00,LINE-1-PRESS,66.31355755771911,53.71352386255369,1.455960853011212,12.308051888062067,0,3.116525390665759
2024-03-02 07:15:00,LINE-2-ROBOT,53.605378435912336,57.94538292924838,1.413752416523015,12.518539372811198,0,2.8388294644229513
2024-03-02 07:15:00,LINE-3-CONVEYOR,68.17302793246988,51.47396357345853,2.35107852360417,13.042253146297272,0,3.3192435518102923
2024-03-02 07:15:00,LINE-4-WELD,57.75808399615917,49.38973818057748,1.2008598580965757,13.030572062362385,0,2.6086803601502813
2024-03-02 07:20:00,LINE-1-PRESS,39.16531274504682,56.36079014912716,1.1619434175992427,12.479063339947414,0,2.181616776881284
2024-03-02 07:20:00,LINE-2-ROBOT,41.346653590289804,53.215883632650566,1.7358573957472223,13.573272396161787,0,2.052090861658845
2024-03-02 07:20:00,LINE-3-CONVEYOR,71.82398265372885,54.733607276150785,1.942381850039243,11.64343957145984,0,3.592878030720745
2024-03-02 07:20:00,LINE-4-WELD,71.31844818287585,58.15450348673829,1.8826679488319058,12.666536353550262,0,3.4334902397823472
2024-03-02 07:25:00,LINE-1-PRESS,40.48730397390407,57.48403284595287,1.2297545636220981,12.943468640699956,0,2.228966033595184
2024-03-02 07:25:00,LINE-2-ROBOT,70.76219704835725,58.46702943113319,1.195626965097269,12.515094569755142,1,3.849216193671329
2024-03-02 07:25:00,LINE-3-CONVEYOR,71.42953141653257,55.19063407743721,1.5108519226599664,12.867608465661972,0,3.569892255101552
2024-03-02 07:25:00,LINE-4-WELD,78.87437664088033,57.32733213668273,1.4071374524921128,12.83984655132377,0,3.812053511348939
2024-03-02 07:30:00,LINE-1-PRESS,56.979052350850395,55.99559250083016,1.5780866898438286,12.179717319670514,0,2.6448281271275147
2024-03-02 07:30:00,LINE-2-ROBOT,51.1963352387003,55.31537609204144,1.4938534413778253,12.086112990259554,0,2.2117945406084996
2024-03-02 07:30:00,LINE-3-CONVEYOR,48.22651252194187,57.39744396612022,1.5785815543487387,12.852522406009918,0,2.520778276445636
2024-03-02 07:30:00,LINE-4-WELD,75.09761540352297,45.63184125887817,1.3741299810251462,11.961324521353276,0,3.8935876838373336
2024-03-02 07:35:00,LINE-1-PRESS,69.22716896664808,46.946568678013,1.122144645030562,12.635329116926114,0,3.1875020267875582
2024-03-02 07:35:00,LINE-2-ROBOT,59.124867675963486,52.85143041298038,1.5475032106053732,12.373721259770402,0,2.732544611425436
2024-03-02 07:35:00,LINE-3-CONVEYOR,46.59464042120433,58.537228997849894,1.5941739459744477,11.480270060069977,0,2.104444420080274
2024-03-02 07:35:00,LINE-4-WELD,43.608216985455215,54.808459339345,1.4981286679663024,12.930501978461736,0,2.284702377655818
2024-03-02 07:40:00,LINE-1-PRESS,78.06782231776731,59.13753166482533,1.365617126755964,11.703793063577226,0,3.6418459704203054
2024-03-02 07:40:00,LINE-2-ROBOT,71.58069629364084,54.60560519770029,1.5200205007968717,12.414235176380652,0,3.770123432198808
2024-03-02 07:40:00,LINE-3-CONVEYOR,69.6661543519927,50.92077123202718,1.2844733106529018,13.395289421557566,0,3.5081746123098
2024-03-02 07:40:00,LINE-4-WELD,48.309958295384064,49.80439584462228,1.569862498110458,12.162176500724533,0,2.744627584406394
2024-03-02 07:45:00,LINE-1-PRESS,57.09796304303882,59.428293565692826,1.4502008114040872,12.855633092052337,0,3.064378466648897
2024-03-02 07:45:00,LINE-2-ROBOT,59.88873658728398,45.63173609312393,1.420427640663832,12.070474505828248,0,2.8136294280146235
2024-03-02 07:45:00,LINE-3-CONVEYOR,61.30754324115572,57.97074023202968,1.332939210607367,11.704712387700797,0,2.954503065994185
2024-03-02 07:45:00,LINE-4-WELD,59.81251819505831,49.700459423478335,1.4491909161192174,12.032586893167778,0,2.962714921778342
2024-03-02 07:50:00,LINE-1-PRESS,57.93207702505227,51.35877783254118,1.2249271705865503,12.006708594074059,0,2.8183355576169213
2024-03-02 07:50:00,LINE-2-ROBOT,60.903216480829805,53.173035819583816,1.3373794494267561,12.570287641397538,0,3.198798694672417
2024-03-02 07:50:00,LINE-3-CONVEYOR,47.29038578597446,51.72106400719025,1.800952980399522,12.921460372638451,0,2.52973859286249
2024-03-02 07:50:00,LINE-4-WELD,73.99721833340708,67.0782096320702,1.6489808599246347,12.689186014127424,0,3.7460555396513264
2024-03-02 07:55:00,LINE-1-PRESS,64.98124069897312,61.40921241017863,1.1265773610057885,12.718980510501465,0,3.6695944682011112
2024-03-02 07:55:00,LINE-2-ROBOT,66.07821704237845,50.62509146665829,1.6643280368110325,11.448680503093808,0,3.4604012440004785
2024-03-02 07:55:00,LINE-3-CONVEYOR,76.88235142807815,60.315002601227704,1.8226937379144548,12.665202476786687,0,3.714340644140041
2024-03-02 07:55:00,LINE-4-WELD,79.46744267309151,50.36739082690242,1.6054909280924978,12.886443330144258,0,3.709883204251546
2024-03-02 08:00:00,LINE-1-PRESS,61.99592773115571,58.61278028200067,1.7837369683306705,11.256462193719857,0,2.981119292320996
2024-03-02 08:00:00,LINE-2-ROBOT,58.40062936620159,54.81438725547133,1.4827102689171956,12.856975413285062,0,2.816677557702502
2024-03-02 08:00:00,LINE-3-CONVEYOR,72.8291004992162,52.579870500429855,1.3147122092144776,12.936217084600795,0,3.7128216671171304
2024-03-02 08:00:00,LINE-4-WELD,60.1472145840033,57.435716379129616,1.5107130564513798,12.326751693137174,0,2.9718981678963132
2024-03-02 08:05:00,LINE-1-PRESS,73.35674002798062,54.08234239657721,1.612192965322405,12.863354585668882,0,3.9101105557434344
2024-03-02 08:05:00,LINE-2-ROBOT,72.88033589288739,62.13233331061652,1.7001422097269778,12.616328703024053,0,3.6688175480049092
2024-03-02 08:05:00,LINE-3-CONVEYOR,75.91632159410948,51.48249218774441,1.5926173632324536,11.792421530257041,0,3.901374165449832
2024-03-02 08:05:00,LINE-4-WELD,71.47423771272253,56.2225406691417,1.3176426524644949,12.469569081357964,0,3.582226364291737
2024-03-02 08:10:00,LINE-1-PRESS,75.75677718872124,62.55919171438404,1.467493391328719,11.987081619140177,0,3.8234549657129726
2024-03-02 08:10:00,LINE-2-ROBOT,44.67260342782947,56.939927921944076,1.397779020121484,13.523494441144834,0,2.1229615807202817
2024-03-02 08:10:00,LINE-3-CONVEYOR,52.683672872349646,59.69991910333415,1.7955029083886522,12.496359227430721,0,2.6720075540363877
2024-03-02 08:10:00,LINE-4-WELD,57.75574376847208,57.41277333172448,1.558493090136157,12.794242976725116,0,2.8673115839403254
2024-03-02 08:15:00,LINE-1-PRESS,56.903411780894075,57.03438864259174,1.098984472757633,12.381740674082838,1,2.9318028525249082
2024-03-02 08:15:00,LINE-2-ROBOT,71.04957583335685,56.76686511709604,1.656532175436042,13.02465826743111,0,3.6531353701835227
2024-03-02 08:15:00,LINE-3-CONVEYOR,51.11210270696914,65.01268489338177,1.461005296501899,11.953662091141052,0,2.4309639656112516
2024-03-02 08:15:00,LINE-4-WELD,72.00603490112269,55.46501732089904,1.7131336138061237,12.238656157644218,0,3.5049066727705895
2024-03-02 08:20:00,LINE-1-PRESS,38.03061532005842,57.095984594985445,1.4545142699405411,12.90598304787594,0,2.063195738580888
2024-03-02 08:20:00,LINE-2-ROBOT,70.98668219326575,52.92069573127929,1.657675938700807,12.601422849189744,0,3.4565060290088936
2024-03-02 08:20:00,LINE-3-CONVEYOR,66.3412791948521,62.71374500757232,1.9375990533980654,12.67033089087986,0,3.1032635956016854
2024-03-02 08:20:00,LINE-4-WELD,71.74728955949573,55.21776452713677,1.4426757302505853,12.82266602442834,0,3.512807894042738
2024-03-02 08:25:00,LINE-1-PRESS,60.408104246320434,63.56302696397012,1.5367514763581402,12.60753458627876,1,2.8812101773681555
2024-03-02 08:25:00,LINE-2-ROBOT,55.56181247483515,57.43705504512117,1.047198051500883,12.469501944613183,0,2.7489465702067832
2024-03-02 08:25:00,LINE-3-CONVEYOR,69.58130150229222,44.736774976024265,1.6392298387487292,12.392111574423229,0,3.591422388669484
2024-03-02 08:25:00,LINE-4-WELD,72.57121137170881,46.80537314298539,1.9062563446087057,12.966098175013546,0,3.448250242451403
2024-03-02 08:30:00,LINE-1-PRESS,72.08825068409692,53.416463060375754,1.481912322227057,13.063269140891247,0,3.7661814859291947
2024-03-02 08:30:00,LINE-2-ROBOT,80.07104589209224,63.1574005722136,1.6700717784028427,12.081432203732941,0,3.9219865257110724
2024-03-02 08:30:00,LINE-3-CONVEYOR,69.81195246002316,58.04061449581039,1.4222209158181314,11.500135426327153,0,3.514052222278267
2024-03-02 08:30:00,LINE-4-WELD,65.2448192369161,62.43857470398176,1.4790407469761067,12.111146936584515,0,3.292439022114952
2024-03-02 08:35:00,LINE-1-PRESS,47.489575844962886,54.77813820224091,1.3750998951181648,12.103344643425384,0,2.528862138456363
2024-03-02 08:35:00,LINE-2-ROBOT,51.6323792250237,54.35007467118732,1.5413280148426967,12.381438989012683,0,2.7381574654050724
2024-03-02 08:35:00,LINE-3-CONVEYOR,48.61931887526898,58.19264752129942,1.5368135641539045,12.255522288060327,0,2.3987925135752675
2024-03-02 08:35:00,LINE-4-WELD,55.707622297600444,60.17910534300883,1.1457231176270626,12.151442077072401,0,2.8352987857303744
2024-03-02 08:40:00,LINE-1-PRESS,50.67694482085514,59.818994012797305,1.338378627348937,12.767219826341826,0,2.3458914499359276
2024-03-02 08:40:00,LINE-2-ROBOT,39.98635738310673,52.25741945050619,2.101954026683872,12.380588082925517,0,2.3186866145935245
2024-03-02 08:40:00,LINE-3-CONVEYOR,63.132229295279885,50.37588162010098,1.5791154532450484,12.415295530471827,0,3.24374640070111
2024-03-02 08:40:00,LINE-4-WELD,69.64579571857169,51.46427501806117,1.4539358077549018,11.623256520457991,0,3.640538141961919
2024-03-02 08:45:00,LINE-1-PRESS,77.76382425216067,51.03950585471106,1.425669554790469,12.463613333057019,0,3.913395372930611
2024-03-02 08:45:00,LINE-2-ROBOT,44.38170806395564,51.263081994750664,1.6948235829694775,12.527870506378797,0,2.1780929114586103
2024-03-02 08:45:00,LINE-3-CONVEYOR,58.966882555542625,50.05295373989638,1.749629010289929,12.32325309496836,0,3.057252632651038
2024-03-02 08:45:00,LINE-4-WELD,63.960372510652476,63.72343444725217,1.3679424925762593,11.977413352547892,0,3.367798643163968
2024-03-02 08:50:00,LINE-1-PRESS,49.23953194121651,62.94260471795524,1.5668244421445048,13.888059828768068,0,2.4566728150573907
2024-03-02 08:50:00,LINE-2-ROBOT,79.48916045216355,53.75806408217612,1.9780271819765103,12.975925900690637,0,3.823536701301696
2024-03-02 08:50:00,LINE-3-CONVEYOR,68.16225443986431,59.43488174118516,1.464072910817282,13.331765993441854,0,3.562306029198313
2024-03-02 08:50:00,LINE-4-WELD,56.54485013807218,53.63909736351706,1.4043326020558005,12.447805567872095,0,2.927047369094697
2024-03-02 08:55:00,LINE-1-PRESS,53.34950089876278,41.513789707807476,1.221322757526504,12.195190483731624,0,2.619973243517147
2024-03-02 08:55:00,LINE-2-ROBOT,79.44791648841947,51.4903694022567,1.9064812337215056,12.689193696705262,0,3.8578537770002237
2024-03-02 08:55:00,LINE-3-CONVEYOR,59.04890935262246,64.52673302233643,1.4929365287625906,12.478400625800786,0,2.782462943724773
2024-03-02 08:55:00,LINE-4-WELD,62.202027619773396,60.50133204648051,1.2601671560027532,12.096957037991473,0,2.847742827367262
2024-03-02 09:00:00,LINE-1-PRESS,76.93066799983208,49.393222912997224,1.4715536180667752,12.764944008279532,0,4.006408720371619
2024-03-02 09:00:00,LINE-2-ROBOT,41.40054376957693,51.34313050264,1.3413835371825615,13.261999050547834,0,2.2030855317372273
2024-03-02 09:00:00,LINE-3-CONVEYOR,61.87731398470551,52.047816813799436,1.0094350848223606,12.867408533364355,0,3.1385662388531865
2024-03-02 09:00:00,LINE-4-WELD,63.373003397229375,59.77957316381196,1.5765982050699145,12.37472887108646,0,3.278891853430178
2024-03-02 09:05:00,LINE-1-PRESS,67.74534378396737,49.77061929655286,1.696299054010157,13.089345887333204,0,3.4298839143643574
2024-03-02 09:05:00,LINE-2-ROBOT,66.23059651731694,55.86778272839018,1.2358058688182219,12.842403760223487,0,3.137163933494687
2024-03-02 09:05:00,LINE-3-CONVEYOR,57.09988779738803,57.49854295354112,1.4017859575157945,12.37491137949362,0,2.611733196771938
2024-03-02 09:05:00,LINE-4-WELD,39.610093293205516,55.19180071541324,1.3437409436398706,12.719124996036921,0,2.222825961080694
2024-03-02 09:10:00,LINE-1-PRESS,47.4538092120267,55.182538863833344,1.5478860141161133,12.664725454553624,0,2.5067304748086228
2024-03-02 09:10:00,LINE-2-ROBOT,71.06464586726518,48.23913642837891,1.8001042217722425,12.487604061465879,0,3.7239528919235516
2024-03-02 09:10:00,LINE-3-CONVEYOR,67.51088865210721,49.160144244968116,1.6373768324391107,12.751510360276773,0,3.3487318995388415
2024-03-02 09:10:00,LINE-4-WELD,82.55029769709478,59.474369893180565,1.2663060682289928,12.63890754111563,0,3.869524514146228
2024-03-02 09:15:00,LINE-1-PRESS,39.94873293459818,55.81335076280262,1.9993028772041388,12.797126716333906,0,2.1184352305478287
2024-03-02 09:15:00,LINE-2-ROBOT,46.31876925542608,61.65737474752328,1.1034959380611333,11.990287850791233,0,2.3843092657477216
2024-03-02 09:15:00,LINE-3-CONVEYOR,48.93277352649098,48.319250893937934,1.5740051968896427,13.23075515867898,0,2.4073813387457474
2024-03-02 09:15:00,LINE-4-WELD,72.15426047051866,58.86783384050723,1.5181556519784827,12.099366032711027,0,3.6512662908603755
2024-03-02 09:20:00,LINE-1-PRESS,66.17999850494674,56.78409109231981,1.196411262532903,12.676598209200618,0,3.3890739253265263
2024-03-02 09:20:00,LINE-2-ROBOT,68.5189405899736,54.194990542064005,1.3722826393657708,12.792481965232694,0,3.3158392893189688
2024-03-02 09:20:00,LINE-3-CONVEYOR,43.51092384844963,53.89173797218972,1.6758671594877121,12.343580124857407,0,2.085640965973331
2024-03-02 09:20:00,LINE-4-WELD,49.552060799201556,50.145393508382725,1.436269055519286,12.557175503826889,0,2.811630343162696
2024-03-02 09:25:00,LINE-1-PRESS,46.718491320910196,64.04644221775796,1.3672663665132703,12.157334088044564,0,2.221704859287024
2024-03-02 09:25:00,LINE-2-ROBOT,48.85734923348474,60.100950697337225,1.8199779175915949,12.613152219389688,0,2.6526199195588442
2024-03-02 09:25:00,LINE-3-CONVEYOR,69.9806368382051,56.27631355281363,1.8916747111452485,12.458453211907003,1,3.7228664563592835
2024-03-02 09:25:00,LINE-4-WELD,67.58273358030306,48.927637354469866,1.6303126531438958,13.20986888511598,0,3.348436652904308
2024-03-02 09:30:00,LINE-1-PRESS,47.77946514719158,61.739235206078206,1.4193719395508813,13.064223153362983,0,2.4289047578340384
2024-03-02 09:30:00,LINE-2-ROBOT,61.3879101877243,60.4304192095962,1.5022914482997922,13.046194283745399,0,3.0690051465155452
2024-03-02 09:30:00,LINE-3-CONVEYOR,53.197370092199805,56.10106527072714,1.8319054346938712,12.502527465605331,0,2.386971933291287
2024-03-02 09:30:00,LINE-4-WELD,70.8115076107198,52.11546768664634,1.4415505912595525,12.24239587513407,0,3.6792549644725376
2024-03-02 09:35:00,LINE-1-PRESS,69.10686316502445,54.53452864917149,1.8610344958753764,12.963767327314706,0,3.3844435946428586
2024-03-02 09:35:00,LINE-2-ROBOT,44.53855303672755,48.85451787236127,1.4796504161327,12.290075070542128,0,2.6066420459040227
2024-03-02 09:35:00,LINE-3-CONVEYOR,74.61560770322515,49.591107248738496,1.6700208193794275,11.985429022957995,0,3.736461081346102
2024-03-02 09:35:00,LINE-4-WELD,60.541096350719485,62.336077025114534,1.2091888798783181,11.73035700085737,0,3.094191681150196
2024-03-02 09:40:00,LINE-1-PRESS,38.556774896997084,56.89898347567803,1.71017167938308,12.937642232334888,0,2.1448894187162315
2024-03-02 09:40:00,LINE-2-ROBOT,60.53716305691793,55.823760519523574,1.3744799647811596,12.685893652794041,0,3.1211194318756976
2024-03-02 09:40:00,LINE-3-CONVEYOR,64.79394189207171,54.62384743512341,1.332898693222099,12.098572572703155,0,3.246641044217086
2024-03-02 09:40:00,LINE-4-WELD,46.30856613513262,55.3612877576324,1.4900134207301485,12.13758145478376,0,2.1308465929842133
2024-03-02 09:45:00,LINE-1-PRESS,67.62767205368559,51.29452855204217,1.2304807296080773,12.653275483969413,0,3.293887104162097
2024-03-02 09:45:00,LINE-2-ROBOT,64.22684367526513,58.75022192930568,1.481839579246359,12.17012541954543,0,3.446945176390139
2024-03-02 09:45:00,LINE-3-CONVEYOR,73.22750171092144,56.20332044028522,1.6003011106408804,12.00389354062126,0,3.722516938619932
2024-03-02 09:45:00,LINE-4-WELD,54.03711761992764,56.1334749458159,1.5218292636202377,12.551806986067108,0,2.5457315805914824
2024-03-02 09:50:00,LINE-1-PRESS,68.17286304341046,46.22375815349805,1.279450161617924,13.088798915079458,0,3.426150897016526
2024-03-02 09:50:00,LINE-2-ROBOT,66.33837879208392,56.49528518970501,1.4433229146967899,12.946303026128936,0,3.488915295039125
2024-03-02 09:50:00,LINE-3-CONVEYOR,59.516955295738384,45.32910712804389,1.4769985692594536,13.039091381855169,0,3.0438189970322633
2024-03-02 09:50:00,LINE-4-WELD,74.97901129016054,57.74689843078186,1.591574329486911,13.41052499742384,0,3.68473036977852
2024-03-02 09:55:00,LINE-1-PRESS,54.87706682124316,54.450315117908545,1.335729136956229,12.244852626090116,0,2.8178631927720432
2024-03-02 09:55:00,LINE-2-ROBOT,71.2308520313778,50.05237811794216,1.1939547116814095,12.486641735500855,0,3.7088944122902996
2024-03-02 09:55:00,LINE-3-CONVEYOR,76.34332092057191,54.96399057882599,1.0761365171714512,12.340444170057319,0,3.7239280745616954
2024-03-02 09:55:00,LINE-4-WELD,75.56509416671675,58.150726603969225,1.6081002623055582,12.456975466631654,0,3.7554598988040393
2024-03-02 10:00:00,LINE-1-PRESS,52.62728213620443,54.148396395100605,1.2981825379340601,12.573424229204322,0,2.5602399824928384
2024-03-02 10:00:00,LINE-2-ROBOT,60.18657648151217,54.71745903927,1.4377153511672427,11.509721964446793,0,3.028632370255212
2024-03-02 10:00:00,LINE-3-CONVEYOR,65.25904806999836,54.08703657221002,1.492145676308045,12.633610049098449,0,3.1711674218915604
2024-03-02 10:00:00,LINE-4-WELD,73.3051264170619,59.67469871064752,1.2044440449503837,12.792068550527606,0,3.547066412786332
2024-03-02 10:05:00,LINE-1-PRESS,69.02574790576296,54.82881591378442,1.2937680007707293,11.516617969337291,0,3.476577492299075
2024-03-02 10:05:00,LINE-2-ROBOT,77.3715154297149,58.878408205077235,1.7644810155428672,12.472306041977891,0,3.9210053260209827
2024-03-02 10:05:00,LINE-3-CONVEYOR,56.85584991522349,47.33658816829691,1.673620714312923,12.447957273639433,0,2.8031898873570706
2024-03-02 10:05:00,LINE-4-WELD,67.07891906648162,60.10624867937095,1.4934218893835347,12.481770633523919,0,3.157081919677678
2024-03-02 10:10:00,LINE-1-PRESS,56.499454198604354,53.383511497005586,1.0518350421927856,12.548824543964725,0,2.8409201678325955
2024-03-02 10:10:00,LINE-2-ROBOT,49.78096024300482,61.37622263541236,1.633558035974699,13.191406001692858,0,2.545241689654115
2024-03-02 10:10:00,LINE-3-CONVEYOR,64.81587800999189,56.86874921034464,1.637410166086448,12.480178693157209,0,3.1993428265475514
2024-03-02 10:10:00,LINE-4-WELD,79.34835910333967,50.415804514705606,1.5089526841867593,11.875995498210568,0,3.962993064558724
2024-03-02 10:15:00,LINE-1-PRESS,46.80108681520997,49.512797525294765,1.4980464107009985,12.545734467660987,0,2.4797219300223965
2024-03-02 10:15:00,LINE-2-ROBOT,65.61092284078286,60.324816245696724,1.2948393618752112,12.158381665353502,0,3.246747083382337
2024-03-02 10:15:00,LINE-3-CONVEYOR,73.24981279202326,53.46109090684866,1.5710891725690348,11.880933973603188,0,3.6563422636313514
2024-03-02 10:15:00,LINE-4-WELD,58.70492616625334,53.51272903491658,1.6451742133491876,12.582751336512183,0,2.9784854453527663
2024-03-02 10:20:00,LINE-1-PRESS,66.7847946540264,54.82245028251038,1.5092567118120281,12.48188779745291,0,3.3160477895440494
2024-03-02 10:20:00,LINE-2-ROBOT,77.08457385760079,44.698323769808155,1.2800821673173939,12.010489115150355,0,3.839836128290048
2024-03-02 10:20:00,LINE-3-CONVEYOR,70.70349178485048,59.916214409990324,1.821280402382306,12.923343649288247,0,3.4121448442335587
2024-03-02 10:20:00,LINE-4-WELD,40.6541637897283,54.78199632456628,1.8479947602820928,11.897392941520632,0,2.0175076220822334
2024-03-02 10:25:00,LINE-1-PRESS,71.5634487769777,57.06376838270126,1.153881575324348,13.369488438146993,0,3.629866900524135
2024-03-02 10:25:00,LINE-2-ROBOT,68.71828719680435,53.97530080155434,1.2662369957387145,12.482283692636408,1,3.6339180711833867
2024-03-02 10:25:00,LINE-3-CONVEYOR,47.59437690336664,57.34205005113377,1.602358438887162,12.716339604956788,0,2.457939684559689
2024-03-02 10:25:00,LINE-4-WELD,39.920690283008874,53.970947212093556,1.3284735870481579,12.72957914290106,0,2.1242786106556206
2024-03-02 10:30:00,LINE-1-PRESS,35.01280258722457,52.328384594406835,1.5451688218396795,12.238810807681439,0,2.12388844549562
2024-03-02 10:30:00,LINE-2-ROBOT,47.531970472207306,56.90111567758754,1.71451234859893,12.202861194981919,0,2.321222293976965
2024-03-02 10:30:00,LINE-3-CONVEYOR,66.4858968848692,67.73539572183995,1.548211295769292,12.488969327380946,0,3.3772804819961
2024-03-02 10:30:00,LINE-4-WELD,48.990174675302534,60.79776554159271,1.3616061448203391,12.329460872243908,0,2.309237726732198
2024-03-02 10:35:00,LINE-1-PRESS,46.822729895259144,52.04959853871336,1.7430731940638038,12.472817155553269,0,2.3653475865275513
2024-03-02 10:35:00,LINE-2-ROBOT,61.18233877478847,65.37243206878995,1.9256152274402363,12.28993622254884,0,3.1264872950289475
2024-03-02 10:35:00,LINE-3-CONVEYOR,63.03029544284547,56.74206974604653,1.5514192801410058,11.740804973480923,0,3.3563836595711654
2024-03-02 10:35:00,LINE-4-WELD,43.163142745978874,45.508068085814514,1.8162397590716826,12.018026981564917,0,2.343119778974197
2024-03-02 10:40:00,LINE-1-PRESS,39.69860933277732,58.84974574685706,1.7964441931586528,11.900937616650907,0,2.2191977413736583
2024-03-02 10:40:00,LINE-2-ROBOT,39.12374724926283,53.1865031223076,1.3908909106586644,12.587322912140188,0,2.018629903762255
2024-03-02 10:40:00,LINE-3-CONVEYOR,54.26282094893788,45.94158232747632,1.3112949918182017,12.310262090692412,0,2.880662577848367
2024-03-02 10:40:00,LINE-4-WELD,47.309330627641266,58.24665556139766,1.600901425701383,12.251959001277577,0,2.44051280579891
2024-03-02 10:45:00,LINE-1-PRESS,71.17167827900082,44.45721349737053,1.6534769538057361,12.220380493790387,0,3.6178243514974744
2024-03-02 10:45:00,LINE-2-ROBOT,56.95845795485908,55.18365492185775,1.478865664905187,13.314147693475899,0,2.629090559963755
2024-03-02 10:45:00,LINE-3-CONVEYOR,44.75326739806544,52.08246532393395,1.0917354768060628,12.262505081639686,0,2.3405286639972114
2024-03-02 10:45:00,LINE-4-WELD,54.97943095156876,45.38670456436817,1.5524575723741827,12.546497379839348,0,2.7599506202844886
2024-03-02 10:50:00,LINE-1-PRESS,48.911270424415996,60.49560518275439,1.6936588618587471,12.358790548421316,0,2.4899982190559737
2024-03-02 10:50:00,LINE-2-ROBOT,52.798077243611445,62.8138087512173,1.2606413526447275,12.42663697912393,0,2.687551475156783
2024-03-02 10:50:00,LINE-3-CONVEYOR,73.76242796463204,53.20512668098633,1.3664926235057278,12.446990919340513,0,3.7432975585709554
2024-03-02 10:50:00,LINE-4-WELD,74.27891539486352,60.32285997536958,1.3716943114528066,12.35654063790863,0,3.412146868276406
2024-03-02 10:55:00,LINE-1-PRESS,64.40522735602833,49.308598089077485,1.575397854153138,11.772833784868753,0,3.1184659533574477
2024-03-02 10:55:00,LINE-2-ROBOT,77.36894869441545,55.36296162121548,1.2647869822167992,12.484624108068388,0,3.8292373697245408
2024-03-02 10:55:00,LINE-3-CONVEYOR,68.97242016190255,63.56745777881991,1.39019852955783,12.32319864187128,0,3.3160891431602266
2024-03-02 10:55:00,LINE-4-WELD,53.42398088851031,49.6254371749497,1.4175544794524666,12.942826178898034,0,2.864500690480646
2024-03-02 11:00:00,LINE-1-PRESS,79.99165571702986,47.94508281213051,1.3569846420829703,12.129281103599917,0,3.8927495058947117
